Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
11:06:35:307331,9,3,19,3,1,3,1,-8
11:06:35:314796,3,-4,-7,-28,0,-5,1,2
11:06:35:322489,3,-4,-7,-28,0,-5,1,2
11:06:35:330180,-3,-1,-10,10,6,18,14,-1
11:06:35:338154,14,-1,-14,0,-3,-4,-61,-10
11:06:35:338908,14,-1,-14,0,-3,-4,-61,-10
11:06:35:345148,1,3,10,30,-3,-4,-9,4
11:06:35:361078,-54,-14,-23,-71,-2,0,-5,1
11:06:35:361297,-54,-14,-23,-71,-2,0,-5,1
11:06:35:367411,7,6,-8,-19,-2,-11,-25,-7
11:06:35:375021,-5,-8,8,0,-10,1,33,8
11:06:35:382406,-5,-8,8,0,-10,1,33,8
11:06:35:389743,-38,-20,3,10,16,2,-7,-9
11:06:35:398082,-2,8,8,49,-2,3,12,3
11:06:35:398691,-2,8,8,49,-2,3,12,3
11:06:35:404841,37,9,-1,-20,-6,-2,-5,-1
11:06:35:420557,17,-2,-1,6,3,9,15,1
11:06:35:421379,17,-2,-1,6,3,9,15,1
11:06:35:427305,-8,1,4,-11,-6,-4,-12,-3
11:06:35:443020,-12,0,6,12,4,0,9,-14
11:06:35:443858,-12,0,6,12,4,0,9,-14
11:06:35:449755,3,2,-1,4,0,0,34,10
11:06:35:458034,-1,6,-5,-4,-3,5,33,7
11:06:35:458831,-1,6,-5,-4,-3,5,33,7
11:06:35:472181,11,6,0,8,1,6,3,-2
11:06:35:480507,5,6,16,7,-6,5,7,-1
11:06:35:481376,5,6,16,7,-6,5,7,-1
11:06:35:487368,-17,-4,-19,-23,5,-5,-6,-11
11:06:35:503111,-4,-5,-15,-17,-3,-14,-19,-9
11:06:35:503853,-4,-5,-15,-17,-3,-14,-19,-9
11:06:35:509803,3,0,-10,-11,-12,-6,3,-2
11:06:35:518030,-12,-10,15,-64,-3,-2,-29,-2
11:06:35:518979,-12,-10,15,-64,-3,-2,-29,-2
11:06:35:532254,-7,-13,-21,-4,11,-2,-39,-8
11:06:35:540448,7,-11,-6,20,-4,-1,8,0
11:06:35:541321,7,-11,-6,20,-4,-1,8,0
11:06:35:547314,46,12,-3,-56,-4,5,31,3
11:06:35:563055,6,-3,-1,0,0,-10,-22,-6
11:06:35:564058,6,-3,-1,0,0,-10,-22,-6
11:06:35:569859,-33,5,4,5,-2,-8,-24,-6
11:06:35:578089,-28,1,2,4,2,0,4,-1
11:06:35:578756,-28,1,2,4,2,0,4,-1
11:06:35:592267,16,4,15,19,-2,9,24,7
11:06:35:600568,-1,9,-3,-6,3,2,-8,-3
11:06:35:601325,-1,9,-3,-6,3,2,-8,-3
11:06:35:607425,0,-16,-1,17,-3,-1,-10,-8
11:06:35:623001,-26,-6,-5,1,-4,-4,3,5
11:06:35:623832,-26,-6,-5,1,-4,-4,3,5
11:06:35:629837,-25,-6,-22,-73,-3,2,5,-4
11:06:35:638041,22,6,-19,-45,-1,4,7,7
11:06:35:638811,22,6,-19,-45,-1,4,7,7
11:06:35:652305,16,2,1,-6,-4,-5,-23,-3
11:06:35:660535,9,-3,11,16,-1,2,1,-5
11:06:35:661327,9,-3,11,16,-1,2,1,-5
11:06:35:667270,-25,-6,-3,16,2,-2,13,10
11:06:35:682962,-25,-6,-3,16,2,-2,13,10
11:06:35:684089,10,-1,-2,21,-2,6,27,6
11:06:35:689896,32,8,-34,-84,4,6,-2,-5
11:06:35:698059,32,8,-34,-84,4,6,-2,-5
11:06:35:698758,-27,-3,9,14,3,7,-8,-2
11:06:35:712426,-8,-3,12,61,-5,-8,-5,-4
11:06:35:720756,-8,-3,12,61,-5,-8,-5,-4
11:06:35:721453,46,15,-3,7,-3,-10,-6,-8
11:06:35:727344,-19,-8,-4,39,0,8,5,-3
